[20-01-21 23:47] [INFO] - Start transposenet with train
[20-01-21 23:47] [INFO] - Experiment details: kings_subscene_0
[20-01-21 23:47] [INFO] - Using dataset: /media/ronf/data/datasets/cambridge
[20-01-21 23:47] [INFO] - Using labels file: /home/ronf/git/segpose/analysis/abs_cambridge_pose_sorted.csv_KingsCollege_train_0.csv
[20-01-21 23:47] [INFO] - Running with configuration:
	batch_size: 8
	learnable: True
	s_x: -3
	s_q: -6.5
	lr: 0.0001
	norm: 2
	weight_decay: 0.0001
	eps: 1e-10
	lr_scheduler_gamma: 0.1
	lr_scheduler_step_size: 200
	n_epochs: 600
	num_encoder_layers: 6
	dim_feedforward: 256
	hidden_dim: 256
	dropout: 0.1
	nheads: 4
	freeze: False
	reduction: ['reduction_4', 'reduction_3']
	use_prior_t_for_rot: False
	freeze_exclude_phrase: regressor_head_rot
	n_freq_print: 5
	n_freq_checkpoint: 50
	n_workers: 4
	device_id: cuda:0
[20-01-21 23:47] [INFO] - [Batch-1/Epoch-1] running camera pose loss: 296.922, camera pose error: 83.58[m], 119.63[deg]
[21-01-21 00:29] [INFO] - [Batch-6/Epoch-367] running camera pose loss: -0.277, camera pose error: 0.34[m], 0.30[deg]
[21-01-21 00:29] [INFO] - [Batch-11/Epoch-367] running camera pose loss: -0.261, camera pose error: 0.31[m], 0.50[deg]
[21-01-21 00:29] [INFO] - [Batch-16/Epoch-367] running camera pose loss: -0.284, camera pose error: 0.36[m], 0.42[deg]
[21-01-21 00:29] [INFO] - [Batch-21/Epoch-367] running camera pose loss: -0.292, camera pose error: 0.42[m], 0.32[deg]
[21-01-21 00:29] [INFO] - [Batch-26/Epoch-367] running camera pose loss: -0.278, camera pose error: 0.41[m], 0.39[deg]
[21-01-21 00:29] [INFO] - [Batch-31/Epoch-367] running camera pose loss: -0.268, camera pose error: 0.45[m], 0.51[deg]
[21-01-21 00:29] [INFO] - [Batch-36/Epoch-367] running camera pose loss: -0.271, camera pose error: 0.43[m], 0.47[deg]
[21-01-21 00:29] [INFO] - [Batch-41/Epoch-367] running camera pose loss: -0.275, camera pose error: 0.30[m], 0.54[deg]
[21-01-21 00:29] [INFO] - [Batch-1/Epoch-368] running camera pose loss: -0.202, camera pose error: 0.44[m], 0.31[deg]
[21-01-21 00:29] [INFO] - [Batch-6/Epoch-368] running camera pose loss: -0.260, camera pose error: 0.37[m], 0.33[deg]
[21-01-21 00:29] [INFO] - [Batch-11/Epoch-368] running camera pose loss: -0.214, camera pose error: 0.43[m], 0.49[deg]
[21-01-21 00:29] [INFO] - [Batch-16/Epoch-368] running camera pose loss: -0.213, camera pose error: 0.53[m], 0.47[deg]
[21-01-21 00:29] [INFO] - [Batch-21/Epoch-368] running camera pose loss: -0.204, camera pose error: 0.51[m], 0.65[deg]
[21-01-21 00:29] [INFO] - [Batch-26/Epoch-368] running camera pose loss: -0.204, camera pose error: 0.43[m], 0.41[deg]
[21-01-21 00:29] [INFO] - [Batch-31/Epoch-368] running camera pose loss: -0.179, camera pose error: 0.47[m], 0.37[deg]
[21-01-21 00:29] [INFO] - [Batch-36/Epoch-368] running camera pose loss: -0.179, camera pose error: 0.44[m], 0.48[deg]
[21-01-21 00:29] [INFO] - [Batch-41/Epoch-368] running camera pose loss: -0.195, camera pose error: 0.35[m], 0.27[deg]
[21-01-21 00:29] [INFO] - [Batch-1/Epoch-369] running camera pose loss: -0.295, camera pose error: 0.32[m], 0.57[deg]
[21-01-21 00:29] [INFO] - [Batch-6/Epoch-369] running camera pose loss: -0.243, camera pose error: 0.43[m], 0.31[deg]
[21-01-21 00:29] [INFO] - [Batch-11/Epoch-369] running camera pose loss: -0.226, camera pose error: 0.36[m], 0.34[deg]
[21-01-21 00:29] [INFO] - [Batch-16/Epoch-369] running camera pose loss: -0.229, camera pose error: 0.31[m], 0.45[deg]
[21-01-21 00:29] [INFO] - [Batch-21/Epoch-369] running camera pose loss: -0.215, camera pose error: 0.44[m], 0.57[deg]
[21-01-21 00:29] [INFO] - [Batch-26/Epoch-369] running camera pose loss: -0.231, camera pose error: 0.35[m], 0.49[deg]
[21-01-21 00:29] [INFO] - [Batch-31/Epoch-369] running camera pose loss: -0.245, camera pose error: 0.29[m], 0.36[deg]
[21-01-21 00:29] [INFO] - [Batch-36/Epoch-369] running camera pose loss: -0.242, camera pose error: 0.34[m], 0.45[deg]
[21-01-21 00:29] [INFO] - [Batch-41/Epoch-369] running camera pose loss: -0.243, camera pose error: 0.37[m], 0.49[deg]
[21-01-21 00:29] [INFO] - [Batch-1/Epoch-370] running camera pose loss: -0.183, camera pose error: 0.43[m], 0.40[deg]
[21-01-21 00:29] [INFO] - [Batch-6/Epoch-370] running camera pose loss: -0.101, camera pose error: 0.43[m], 0.48[deg]
[21-01-21 00:29] [INFO] - [Batch-11/Epoch-370] running camera pose loss: -0.185, camera pose error: 0.32[m], 0.48[deg]
[21-01-21 00:29] [INFO] - [Batch-16/Epoch-370] running camera pose loss: -0.208, camera pose error: 0.38[m], 0.46[deg]
[21-01-21 00:29] [INFO] - [Batch-21/Epoch-370] running camera pose loss: -0.242, camera pose error: 0.35[m], 0.34[deg]
[21-01-21 00:29] [INFO] - [Batch-26/Epoch-370] running camera pose loss: -0.242, camera pose error: 0.27[m], 0.48[deg]
[21-01-21 00:29] [INFO] - [Batch-31/Epoch-370] running camera pose loss: -0.236, camera pose error: 0.44[m], 0.40[deg]
[21-01-21 00:29] [INFO] - [Batch-36/Epoch-370] running camera pose loss: -0.225, camera pose error: 0.44[m], 0.46[deg]
[21-01-21 00:29] [INFO] - [Batch-41/Epoch-370] running camera pose loss: -0.225, camera pose error: 0.42[m], 0.59[deg]
[21-01-21 00:29] [INFO] - [Batch-1/Epoch-371] running camera pose loss: -0.084, camera pose error: 0.48[m], 0.44[deg]
[21-01-21 00:29] [INFO] - [Batch-6/Epoch-371] running camera pose loss: -0.263, camera pose error: 0.32[m], 0.36[deg]
[21-01-21 00:29] [INFO] - [Batch-11/Epoch-371] running camera pose loss: -0.276, camera pose error: 0.31[m], 0.50[deg]
[21-01-21 00:29] [INFO] - [Batch-16/Epoch-371] running camera pose loss: -0.279, camera pose error: 0.32[m], 0.73[deg]
[21-01-21 00:29] [INFO] - [Batch-21/Epoch-371] running camera pose loss: -0.287, camera pose error: 0.44[m], 0.43[deg]
[21-01-21 00:29] [INFO] - [Batch-26/Epoch-371] running camera pose loss: -0.267, camera pose error: 0.35[m], 0.35[deg]
[21-01-21 00:29] [INFO] - [Batch-31/Epoch-371] running camera pose loss: -0.269, camera pose error: 0.39[m], 0.47[deg]
[21-01-21 00:29] [INFO] - [Batch-36/Epoch-371] running camera pose loss: -0.266, camera pose error: 0.53[m], 0.51[deg]
[21-01-21 00:29] [INFO] - [Batch-41/Epoch-371] running camera pose loss: -0.266, camera pose error: 0.31[m], 0.35[deg]
[21-01-21 00:29] [INFO] - [Batch-1/Epoch-372] running camera pose loss: -0.205, camera pose error: 0.39[m], 0.52[deg]
[21-01-21 00:29] [INFO] - [Batch-6/Epoch-372] running camera pose loss: -0.224, camera pose error: 0.29[m], 0.44[deg]
[21-01-21 00:29] [INFO] - [Batch-11/Epoch-372] running camera pose loss: -0.270, camera pose error: 0.36[m], 0.45[deg]
[21-01-21 00:29] [INFO] - [Batch-16/Epoch-372] running camera pose loss: -0.301, camera pose error: 0.42[m], 0.41[deg]
[21-01-21 00:29] [INFO] - [Batch-21/Epoch-372] running camera pose loss: -0.294, camera pose error: 0.32[m], 0.38[deg]
[21-01-21 00:29] [INFO] - [Batch-26/Epoch-372] running camera pose loss: -0.287, camera pose error: 0.30[m], 0.38[deg]
[21-01-21 00:29] [INFO] - [Batch-31/Epoch-372] running camera pose loss: -0.293, camera pose error: 0.32[m], 0.31[deg]
[21-01-21 00:29] [INFO] - [Batch-36/Epoch-372] running camera pose loss: -0.284, camera pose error: 0.43[m], 0.56[deg]
[21-01-21 00:29] [INFO] - [Batch-41/Epoch-372] running camera pose loss: -0.290, camera pose error: 0.41[m], 0.53[deg]
[21-01-21 00:29] [INFO] - [Batch-1/Epoch-373] running camera pose loss: -0.166, camera pose error: 0.43[m], 0.45[deg]
[21-01-21 00:29] [INFO] - [Batch-6/Epoch-373] running camera pose loss: -0.273, camera pose error: 0.35[m], 0.30[deg]
[21-01-21 00:30] [INFO] - [Batch-11/Epoch-373] running camera pose loss: -0.255, camera pose error: 0.31[m], 0.61[deg]
[21-01-21 00:30] [INFO] - [Batch-16/Epoch-373] running camera pose loss: -0.262, camera pose error: 0.36[m], 0.58[deg]
[21-01-21 00:30] [INFO] - [Batch-21/Epoch-373] running camera pose loss: -0.262, camera pose error: 0.36[m], 0.35[deg]
[21-01-21 00:30] [INFO] - [Batch-26/Epoch-373] running camera pose loss: -0.255, camera pose error: 0.30[m], 0.37[deg]
[21-01-21 00:30] [INFO] - [Batch-31/Epoch-373] running camera pose loss: -0.246, camera pose error: 0.37[m], 0.47[deg]
[21-01-21 00:30] [INFO] - [Batch-36/Epoch-373] running camera pose loss: -0.259, camera pose error: 0.36[m], 0.28[deg]
[21-01-21 00:30] [INFO] - [Batch-41/Epoch-373] running camera pose loss: -0.262, camera pose error: 0.28[m], 0.56[deg]
[21-01-21 00:30] [INFO] - [Batch-1/Epoch-374] running camera pose loss: -0.092, camera pose error: 0.49[m], 0.40[deg]
[21-01-21 00:30] [INFO] - [Batch-6/Epoch-374] running camera pose loss: -0.236, camera pose error: 0.34[m], 0.47[deg]
[21-01-21 00:30] [INFO] - [Batch-11/Epoch-374] running camera pose loss: -0.226, camera pose error: 0.47[m], 0.43[deg]
[21-01-21 00:30] [INFO] - [Batch-16/Epoch-374] running camera pose loss: -0.264, camera pose error: 0.25[m], 0.60[deg]
[21-01-21 00:30] [INFO] - [Batch-21/Epoch-374] running camera pose loss: -0.258, camera pose error: 0.33[m], 0.37[deg]
[21-01-21 00:30] [INFO] - [Batch-26/Epoch-374] running camera pose loss: -0.273, camera pose error: 0.33[m], 0.37[deg]
[21-01-21 00:30] [INFO] - [Batch-31/Epoch-374] running camera pose loss: -0.282, camera pose error: 0.33[m], 0.33[deg]
[21-01-21 00:30] [INFO] - [Batch-36/Epoch-374] running camera pose loss: -0.281, camera pose error: 0.24[m], 0.58[deg]
[21-01-21 00:30] [INFO] - [Batch-41/Epoch-374] running camera pose loss: -0.275, camera pose error: 0.44[m], 0.31[deg]
[21-01-21 00:30] [INFO] - [Batch-1/Epoch-375] running camera pose loss: -0.228, camera pose error: 0.43[m], 0.31[deg]
[21-01-21 00:30] [INFO] - [Batch-6/Epoch-375] running camera pose loss: -0.204, camera pose error: 0.33[m], 0.33[deg]
[21-01-21 00:30] [INFO] - [Batch-11/Epoch-375] running camera pose loss: -0.240, camera pose error: 0.38[m], 0.47[deg]
[21-01-21 00:30] [INFO] - [Batch-16/Epoch-375] running camera pose loss: -0.245, camera pose error: 0.35[m], 0.72[deg]
[21-01-21 00:30] [INFO] - [Batch-21/Epoch-375] running camera pose loss: -0.217, camera pose error: 0.36[m], 0.52[deg]
[21-01-21 00:30] [INFO] - [Batch-26/Epoch-375] running camera pose loss: -0.211, camera pose error: 0.51[m], 0.34[deg]
[21-01-21 00:30] [INFO] - [Batch-31/Epoch-375] running camera pose loss: -0.226, camera pose error: 0.33[m], 0.34[deg]
[21-01-21 00:30] [INFO] - [Batch-36/Epoch-375] running camera pose loss: -0.245, camera pose error: 0.28[m], 0.35[deg]
[21-01-21 00:30] [INFO] - [Batch-41/Epoch-375] running camera pose loss: -0.258, camera pose error: 0.26[m], 0.52[deg]
[21-01-21 00:30] [INFO] - [Batch-1/Epoch-376] running camera pose loss: -0.134, camera pose error: 0.44[m], 0.46[deg]
[21-01-21 00:30] [INFO] - [Batch-6/Epoch-376] running camera pose loss: -0.188, camera pose error: 0.50[m], 0.35[deg]
[21-01-21 00:30] [INFO] - [Batch-11/Epoch-376] running camera pose loss: -0.256, camera pose error: 0.33[m], 0.40[deg]
[21-01-21 00:30] [INFO] - [Batch-16/Epoch-376] running camera pose loss: -0.240, camera pose error: 0.34[m], 0.56[deg]
[21-01-21 00:30] [INFO] - [Batch-21/Epoch-376] running camera pose loss: -0.219, camera pose error: 0.39[m], 0.42[deg]
[21-01-21 00:30] [INFO] - [Batch-26/Epoch-376] running camera pose loss: -0.237, camera pose error: 0.36[m], 0.36[deg]
[21-01-21 00:30] [INFO] - [Batch-31/Epoch-376] running camera pose loss: -0.242, camera pose error: 0.42[m], 0.36[deg]
[21-01-21 00:30] [INFO] - [Batch-36/Epoch-376] running camera pose loss: -0.241, camera pose error: 0.41[m], 0.46[deg]
[21-01-21 00:30] [INFO] - [Batch-41/Epoch-376] running camera pose loss: -0.245, camera pose error: 0.40[m], 0.26[deg]
[21-01-21 00:30] [INFO] - [Batch-1/Epoch-377] running camera pose loss: -0.239, camera pose error: 0.38[m], 0.46[deg]
[21-01-21 00:30] [INFO] - [Batch-6/Epoch-377] running camera pose loss: -0.201, camera pose error: 0.46[m], 0.47[deg]
[21-01-21 00:30] [INFO] - [Batch-11/Epoch-377] running camera pose loss: -0.250, camera pose error: 0.27[m], 0.49[deg]
[21-01-21 00:30] [INFO] - [Batch-16/Epoch-377] running camera pose loss: -0.253, camera pose error: 0.38[m], 0.48[deg]
[21-01-21 00:30] [INFO] - [Batch-21/Epoch-377] running camera pose loss: -0.242, camera pose error: 0.33[m], 0.47[deg]
[21-01-21 00:30] [INFO] - [Batch-26/Epoch-377] running camera pose loss: -0.233, camera pose error: 0.35[m], 0.59[deg]
[21-01-21 00:30] [INFO] - [Batch-31/Epoch-377] running camera pose loss: -0.223, camera pose error: 0.44[m], 0.40[deg]
[21-01-21 00:30] [INFO] - [Batch-36/Epoch-377] running camera pose loss: -0.220, camera pose error: 0.50[m], 0.47[deg]
[21-01-21 00:30] [INFO] - [Batch-41/Epoch-377] running camera pose loss: -0.226, camera pose error: 0.51[m], 0.44[deg]
[21-01-21 00:30] [INFO] - [Batch-1/Epoch-378] running camera pose loss: -0.394, camera pose error: 0.26[m], 0.56[deg]
[21-01-21 00:30] [INFO] - [Batch-6/Epoch-378] running camera pose loss: -0.382, camera pose error: 0.35[m], 0.37[deg]
[21-01-21 00:30] [INFO] - [Batch-11/Epoch-378] running camera pose loss: -0.331, camera pose error: 0.46[m], 0.44[deg]
[21-01-21 00:30] [INFO] - [Batch-16/Epoch-378] running camera pose loss: -0.322, camera pose error: 0.38[m], 0.56[deg]
[21-01-21 00:30] [INFO] - [Batch-21/Epoch-378] running camera pose loss: -0.305, camera pose error: 0.40[m], 0.45[deg]
[21-01-21 00:30] [INFO] - [Batch-26/Epoch-378] running camera pose loss: -0.295, camera pose error: 0.35[m], 0.29[deg]
[21-01-21 00:30] [INFO] - [Batch-31/Epoch-378] running camera pose loss: -0.283, camera pose error: 0.47[m], 0.52[deg]
[21-01-21 00:30] [INFO] - [Batch-36/Epoch-378] running camera pose loss: -0.271, camera pose error: 0.38[m], 0.34[deg]
[21-01-21 00:30] [INFO] - [Batch-41/Epoch-378] running camera pose loss: -0.254, camera pose error: 0.46[m], 0.39[deg]
[21-01-21 00:30] [INFO] - [Batch-1/Epoch-379] running camera pose loss: -0.445, camera pose error: 0.30[m], 0.32[deg]
[21-01-21 00:30] [INFO] - [Batch-6/Epoch-379] running camera pose loss: -0.231, camera pose error: 0.49[m], 0.44[deg]
[21-01-21 00:30] [INFO] - [Batch-11/Epoch-379] running camera pose loss: -0.266, camera pose error: 0.34[m], 0.35[deg]
[21-01-21 00:30] [INFO] - [Batch-16/Epoch-379] running camera pose loss: -0.226, camera pose error: 0.58[m], 0.48[deg]
[21-01-21 00:30] [INFO] - [Batch-21/Epoch-379] running camera pose loss: -0.244, camera pose error: 0.33[m], 0.52[deg]
[21-01-21 00:30] [INFO] - [Batch-26/Epoch-379] running camera pose loss: -0.271, camera pose error: 0.32[m], 0.36[deg]
[21-01-21 00:30] [INFO] - [Batch-31/Epoch-379] running camera pose loss: -0.275, camera pose error: 0.33[m], 0.63[deg]
[21-01-21 00:30] [INFO] - [Batch-36/Epoch-379] running camera pose loss: -0.277, camera pose error: 0.35[m], 0.43[deg]
[21-01-21 00:30] [INFO] - [Batch-41/Epoch-379] running camera pose loss: -0.267, camera pose error: 0.38[m], 0.40[deg]
[21-01-21 00:30] [INFO] - [Batch-1/Epoch-380] running camera pose loss: -0.250, camera pose error: 0.39[m], 0.42[deg]
[21-01-21 00:30] [INFO] - [Batch-6/Epoch-380] running camera pose loss: -0.213, camera pose error: 0.49[m], 0.38[deg]
[21-01-21 00:30] [INFO] - [Batch-11/Epoch-380] running camera pose loss: -0.200, camera pose error: 0.49[m], 0.62[deg]
[21-01-21 00:30] [INFO] - [Batch-16/Epoch-380] running camera pose loss: -0.223, camera pose error: 0.38[m], 0.39[deg]
[21-01-21 00:30] [INFO] - [Batch-21/Epoch-380] running camera pose loss: -0.196, camera pose error: 0.39[m], 0.33[deg]
[21-01-21 00:30] [INFO] - [Batch-26/Epoch-380] running camera pose loss: -0.202, camera pose error: 0.28[m], 0.36[deg]
[21-01-21 00:30] [INFO] - [Batch-31/Epoch-380] running camera pose loss: -0.214, camera pose error: 0.27[m], 0.45[deg]
[21-01-21 00:30] [INFO] - [Batch-36/Epoch-380] running camera pose loss: -0.215, camera pose error: 0.44[m], 0.55[deg]
[21-01-21 00:30] [INFO] - [Batch-41/Epoch-380] running camera pose loss: -0.220, camera pose error: 0.36[m], 0.32[deg]
[21-01-21 00:30] [INFO] - [Batch-1/Epoch-381] running camera pose loss: -0.167, camera pose error: 0.41[m], 0.52[deg]
[21-01-21 00:30] [INFO] - [Batch-6/Epoch-381] running camera pose loss: -0.319, camera pose error: 0.38[m], 0.45[deg]
[21-01-21 00:30] [INFO] - [Batch-11/Epoch-381] running camera pose loss: -0.282, camera pose error: 0.38[m], 0.36[deg]
[21-01-21 00:30] [INFO] - [Batch-16/Epoch-381] running camera pose loss: -0.263, camera pose error: 0.43[m], 0.34[deg]
[21-01-21 00:30] [INFO] - [Batch-21/Epoch-381] running camera pose loss: -0.261, camera pose error: 0.38[m], 0.51[deg]
[21-01-21 00:30] [INFO] - [Batch-26/Epoch-381] running camera pose loss: -0.252, camera pose error: 0.34[m], 0.32[deg]
[21-01-21 00:30] [INFO] - [Batch-31/Epoch-381] running camera pose loss: -0.265, camera pose error: 0.33[m], 0.41[deg]
[21-01-21 00:30] [INFO] - [Batch-36/Epoch-381] running camera pose loss: -0.261, camera pose error: 0.35[m], 0.36[deg]
[21-01-21 00:30] [INFO] - [Batch-41/Epoch-381] running camera pose loss: -0.262, camera pose error: 0.37[m], 0.41[deg]
[21-01-21 00:31] [INFO] - [Batch-1/Epoch-382] running camera pose loss: -0.302, camera pose error: 0.34[m], 0.46[deg]
[21-01-21 00:31] [INFO] - [Batch-6/Epoch-382] running camera pose loss: -0.315, camera pose error: 0.42[m], 0.34[deg]
[21-01-21 00:31] [INFO] - [Batch-11/Epoch-382] running camera pose loss: -0.277, camera pose error: 0.32[m], 0.36[deg]
[21-01-21 00:31] [INFO] - [Batch-16/Epoch-382] running camera pose loss: -0.299, camera pose error: 0.32[m], 0.40[deg]
[21-01-21 00:31] [INFO] - [Batch-21/Epoch-382] running camera pose loss: -0.301, camera pose error: 0.46[m], 0.55[deg]
[21-01-21 00:31] [INFO] - [Batch-26/Epoch-382] running camera pose loss: -0.295, camera pose error: 0.26[m], 0.48[deg]
[21-01-21 00:31] [INFO] - [Batch-31/Epoch-382] running camera pose loss: -0.301, camera pose error: 0.37[m], 0.48[deg]
[21-01-21 00:31] [INFO] - [Batch-36/Epoch-382] running camera pose loss: -0.298, camera pose error: 0.30[m], 0.59[deg]
[21-01-21 00:31] [INFO] - [Batch-41/Epoch-382] running camera pose loss: -0.292, camera pose error: 0.33[m], 0.43[deg]
[21-01-21 00:31] [INFO] - [Batch-1/Epoch-383] running camera pose loss: -0.394, camera pose error: 0.30[m], 0.40[deg]
[21-01-21 00:31] [INFO] - [Batch-6/Epoch-383] running camera pose loss: -0.334, camera pose error: 0.41[m], 0.60[deg]
[21-01-21 00:31] [INFO] - [Batch-11/Epoch-383] running camera pose loss: -0.297, camera pose error: 0.53[m], 0.30[deg]
[21-01-21 00:31] [INFO] - [Batch-16/Epoch-383] running camera pose loss: -0.263, camera pose error: 0.35[m], 0.63[deg]
[21-01-21 00:31] [INFO] - [Batch-21/Epoch-383] running camera pose loss: -0.256, camera pose error: 0.50[m], 0.57[deg]
[21-01-21 00:31] [INFO] - [Batch-26/Epoch-383] running camera pose loss: -0.244, camera pose error: 0.47[m], 0.38[deg]
[21-01-21 00:31] [INFO] - [Batch-31/Epoch-383] running camera pose loss: -0.243, camera pose error: 0.30[m], 0.46[deg]
[21-01-21 00:31] [INFO] - [Batch-36/Epoch-383] running camera pose loss: -0.243, camera pose error: 0.34[m], 0.43[deg]
[21-01-21 00:31] [INFO] - [Batch-41/Epoch-383] running camera pose loss: -0.246, camera pose error: 0.45[m], 0.45[deg]
[21-01-21 00:31] [INFO] - [Batch-1/Epoch-384] running camera pose loss: -0.289, camera pose error: 0.40[m], 0.27[deg]
[21-01-21 00:31] [INFO] - [Batch-6/Epoch-384] running camera pose loss: -0.239, camera pose error: 0.39[m], 0.39[deg]
[21-01-21 00:31] [INFO] - [Batch-11/Epoch-384] running camera pose loss: -0.237, camera pose error: 0.37[m], 0.48[deg]
[21-01-21 00:31] [INFO] - [Batch-16/Epoch-384] running camera pose loss: -0.250, camera pose error: 0.33[m], 0.50[deg]
[21-01-21 00:31] [INFO] - [Batch-21/Epoch-384] running camera pose loss: -0.245, camera pose error: 0.43[m], 0.64[deg]
[21-01-21 00:31] [INFO] - [Batch-26/Epoch-384] running camera pose loss: -0.254, camera pose error: 0.33[m], 0.49[deg]
[21-01-21 00:31] [INFO] - [Batch-31/Epoch-384] running camera pose loss: -0.275, camera pose error: 0.26[m], 0.56[deg]
[21-01-21 00:31] [INFO] - [Batch-36/Epoch-384] running camera pose loss: -0.273, camera pose error: 0.42[m], 0.50[deg]
[21-01-21 00:31] [INFO] - [Batch-41/Epoch-384] running camera pose loss: -0.290, camera pose error: 0.27[m], 0.42[deg]
[21-01-21 00:31] [INFO] - [Batch-1/Epoch-385] running camera pose loss: -0.392, camera pose error: 0.34[m], 0.29[deg]
[21-01-21 00:31] [INFO] - [Batch-6/Epoch-385] running camera pose loss: -0.172, camera pose error: 0.30[m], 0.67[deg]
[21-01-21 00:31] [INFO] - [Batch-11/Epoch-385] running camera pose loss: -0.250, camera pose error: 0.40[m], 0.36[deg]
[21-01-21 00:31] [INFO] - [Batch-16/Epoch-385] running camera pose loss: -0.242, camera pose error: 0.53[m], 0.60[deg]
[21-01-21 00:31] [INFO] - [Batch-21/Epoch-385] running camera pose loss: -0.272, camera pose error: 0.30[m], 0.45[deg]
[21-01-21 00:31] [INFO] - [Batch-26/Epoch-385] running camera pose loss: -0.273, camera pose error: 0.34[m], 0.38[deg]
[21-01-21 00:31] [INFO] - [Batch-31/Epoch-385] running camera pose loss: -0.271, camera pose error: 0.48[m], 0.61[deg]
[21-01-21 00:31] [INFO] - [Batch-36/Epoch-385] running camera pose loss: -0.255, camera pose error: 0.45[m], 0.41[deg]
[21-01-21 00:31] [INFO] - [Batch-41/Epoch-385] running camera pose loss: -0.261, camera pose error: 0.36[m], 0.42[deg]
[21-01-21 00:31] [INFO] - [Batch-1/Epoch-386] running camera pose loss: -0.342, camera pose error: 0.33[m], 0.44[deg]
[21-01-21 00:31] [INFO] - [Batch-6/Epoch-386] running camera pose loss: -0.276, camera pose error: 0.32[m], 0.47[deg]
[21-01-21 00:31] [INFO] - [Batch-11/Epoch-386] running camera pose loss: -0.283, camera pose error: 0.26[m], 0.50[deg]
[21-01-21 00:31] [INFO] - [Batch-16/Epoch-386] running camera pose loss: -0.275, camera pose error: 0.27[m], 0.39[deg]
[21-01-21 00:31] [INFO] - [Batch-21/Epoch-386] running camera pose loss: -0.269, camera pose error: 0.33[m], 0.35[deg]
[21-01-21 00:31] [INFO] - [Batch-26/Epoch-386] running camera pose loss: -0.272, camera pose error: 0.40[m], 0.50[deg]
