[21-01-21 16:50] [INFO] - Start transposenet with train
[21-01-21 16:50] [INFO] - Experiment details: kings_subscene_1
[21-01-21 16:50] [INFO] - Using dataset: /media/ronf/data/datasets/cambridge
[21-01-21 16:50] [INFO] - Using labels file: /home/ronf/git/segpose/analysis/abs_cambridge_pose_sorted.csv_KingsCollege_train_1.csv
[21-01-21 16:50] [INFO] - Running with configuration:
	batch_size: 8
	learnable: True
	s_x: -3
	s_q: -6.5
	lr: 0.0001
	norm: 2
	weight_decay: 0.0001
	eps: 1e-10
	lr_scheduler_gamma: 0.1
	lr_scheduler_step_size: 200
	n_epochs: 600
	num_encoder_layers: 6
	dim_feedforward: 256
	hidden_dim: 256
	dropout: 0.1
	nheads: 4
	freeze: False
	reduction: ['reduction_4', 'reduction_3']
	use_prior_t_for_rot: False
	freeze_exclude_phrase: regressor_head_rot
	n_freq_print: 5
	n_freq_checkpoint: 50
	n_workers: 4
	device_id: cuda:0
[21-01-21 16:50] [INFO] - [Batch-1/Epoch-1] running camera pose loss: 195.788, camera pose error: 30.55[m], 161.47[deg]
[21-01-21 17:25] [INFO] - [Batch-11/Epoch-273] running camera pose loss: -0.513, camera pose error: 0.35[m], 0.73[deg]
[21-01-21 17:25] [INFO] - [Batch-16/Epoch-273] running camera pose loss: -0.517, camera pose error: 0.34[m], 0.55[deg]
[21-01-21 17:25] [INFO] - [Batch-21/Epoch-273] running camera pose loss: -0.494, camera pose error: 0.30[m], 0.56[deg]
[21-01-21 17:25] [INFO] - [Batch-26/Epoch-273] running camera pose loss: -0.501, camera pose error: 0.27[m], 0.48[deg]
[21-01-21 17:25] [INFO] - [Batch-31/Epoch-273] running camera pose loss: -0.493, camera pose error: 0.26[m], 0.62[deg]
[21-01-21 17:25] [INFO] - [Batch-36/Epoch-273] running camera pose loss: -0.498, camera pose error: 0.29[m], 0.44[deg]
[21-01-21 17:25] [INFO] - [Batch-41/Epoch-273] running camera pose loss: -0.498, camera pose error: 0.21[m], 0.63[deg]
[21-01-21 17:25] [INFO] - [Batch-46/Epoch-273] running camera pose loss: -0.504, camera pose error: 0.19[m], 0.57[deg]
[21-01-21 17:25] [INFO] - [Batch-1/Epoch-274] running camera pose loss: -0.538, camera pose error: 0.20[m], 0.53[deg]
[21-01-21 17:25] [INFO] - [Batch-6/Epoch-274] running camera pose loss: -0.430, camera pose error: 0.27[m], 0.56[deg]
[21-01-21 17:25] [INFO] - [Batch-11/Epoch-274] running camera pose loss: -0.447, camera pose error: 0.22[m], 0.45[deg]
[21-01-21 17:25] [INFO] - [Batch-16/Epoch-274] running camera pose loss: -0.457, camera pose error: 0.27[m], 0.41[deg]
[21-01-21 17:25] [INFO] - [Batch-21/Epoch-274] running camera pose loss: -0.463, camera pose error: 0.23[m], 0.45[deg]
[21-01-21 17:25] [INFO] - [Batch-26/Epoch-274] running camera pose loss: -0.479, camera pose error: 0.19[m], 0.44[deg]
[21-01-21 17:25] [INFO] - [Batch-31/Epoch-274] running camera pose loss: -0.481, camera pose error: 0.22[m], 0.60[deg]
[21-01-21 17:25] [INFO] - [Batch-36/Epoch-274] running camera pose loss: -0.479, camera pose error: 0.22[m], 0.49[deg]
[21-01-21 17:25] [INFO] - [Batch-41/Epoch-274] running camera pose loss: -0.485, camera pose error: 0.27[m], 0.39[deg]
[21-01-21 17:25] [INFO] - [Batch-46/Epoch-274] running camera pose loss: -0.487, camera pose error: 0.20[m], 0.50[deg]
[21-01-21 17:25] [INFO] - [Batch-1/Epoch-275] running camera pose loss: -0.604, camera pose error: 0.18[m], 0.43[deg]
[21-01-21 17:25] [INFO] - [Batch-6/Epoch-275] running camera pose loss: -0.517, camera pose error: 0.30[m], 0.60[deg]
[21-01-21 17:25] [INFO] - [Batch-11/Epoch-275] running camera pose loss: -0.500, camera pose error: 0.28[m], 0.47[deg]
[21-01-21 17:25] [INFO] - [Batch-16/Epoch-275] running camera pose loss: -0.511, camera pose error: 0.18[m], 0.56[deg]
[21-01-21 17:25] [INFO] - [Batch-21/Epoch-275] running camera pose loss: -0.496, camera pose error: 0.21[m], 0.43[deg]
[21-01-21 17:25] [INFO] - [Batch-26/Epoch-275] running camera pose loss: -0.503, camera pose error: 0.21[m], 0.54[deg]
[21-01-21 17:25] [INFO] - [Batch-31/Epoch-275] running camera pose loss: -0.488, camera pose error: 0.26[m], 0.73[deg]
[21-01-21 17:25] [INFO] - [Batch-36/Epoch-275] running camera pose loss: -0.489, camera pose error: 0.23[m], 0.42[deg]
[21-01-21 17:25] [INFO] - [Batch-41/Epoch-275] running camera pose loss: -0.498, camera pose error: 0.17[m], 0.65[deg]
[21-01-21 17:25] [INFO] - [Batch-46/Epoch-275] running camera pose loss: -0.497, camera pose error: 0.23[m], 0.50[deg]
[21-01-21 17:25] [INFO] - [Batch-1/Epoch-276] running camera pose loss: -0.395, camera pose error: 0.32[m], 0.46[deg]
[21-01-21 17:25] [INFO] - [Batch-6/Epoch-276] running camera pose loss: -0.441, camera pose error: 0.23[m], 0.71[deg]
[21-01-21 17:25] [INFO] - [Batch-11/Epoch-276] running camera pose loss: -0.480, camera pose error: 0.17[m], 0.41[deg]
[21-01-21 17:25] [INFO] - [Batch-16/Epoch-276] running camera pose loss: -0.511, camera pose error: 0.21[m], 0.31[deg]
[21-01-21 17:25] [INFO] - [Batch-21/Epoch-276] running camera pose loss: -0.512, camera pose error: 0.21[m], 0.40[deg]
[21-01-21 17:25] [INFO] - [Batch-26/Epoch-276] running camera pose loss: -0.506, camera pose error: 0.25[m], 0.46[deg]
[21-01-21 17:25] [INFO] - [Batch-31/Epoch-276] running camera pose loss: -0.511, camera pose error: 0.22[m], 0.48[deg]
[21-01-21 17:25] [INFO] - [Batch-36/Epoch-276] running camera pose loss: -0.516, camera pose error: 0.19[m], 0.47[deg]
[21-01-21 17:25] [INFO] - [Batch-41/Epoch-276] running camera pose loss: -0.511, camera pose error: 0.23[m], 0.50[deg]
[21-01-21 17:25] [INFO] - [Batch-46/Epoch-276] running camera pose loss: -0.510, camera pose error: 0.18[m], 0.43[deg]
[21-01-21 17:25] [INFO] - [Batch-1/Epoch-277] running camera pose loss: -0.560, camera pose error: 0.23[m], 0.37[deg]
[21-01-21 17:25] [INFO] - [Batch-6/Epoch-277] running camera pose loss: -0.557, camera pose error: 0.21[m], 0.39[deg]
[21-01-21 17:25] [INFO] - [Batch-11/Epoch-277] running camera pose loss: -0.549, camera pose error: 0.33[m], 0.44[deg]
[21-01-21 17:25] [INFO] - [Batch-16/Epoch-277] running camera pose loss: -0.551, camera pose error: 0.19[m], 0.34[deg]
[21-01-21 17:25] [INFO] - [Batch-21/Epoch-277] running camera pose loss: -0.515, camera pose error: 0.28[m], 0.58[deg]
[21-01-21 17:25] [INFO] - [Batch-26/Epoch-277] running camera pose loss: -0.510, camera pose error: 0.21[m], 0.64[deg]
[21-01-21 17:25] [INFO] - [Batch-31/Epoch-277] running camera pose loss: -0.513, camera pose error: 0.21[m], 0.51[deg]
[21-01-21 17:25] [INFO] - [Batch-36/Epoch-277] running camera pose loss: -0.504, camera pose error: 0.23[m], 0.67[deg]
[21-01-21 17:25] [INFO] - [Batch-41/Epoch-277] running camera pose loss: -0.508, camera pose error: 0.24[m], 0.47[deg]
[21-01-21 17:25] [INFO] - [Batch-46/Epoch-277] running camera pose loss: -0.509, camera pose error: 0.18[m], 0.47[deg]
[21-01-21 17:25] [INFO] - [Batch-1/Epoch-278] running camera pose loss: -0.456, camera pose error: 0.28[m], 0.46[deg]
[21-01-21 17:25] [INFO] - [Batch-6/Epoch-278] running camera pose loss: -0.447, camera pose error: 0.28[m], 0.61[deg]
[21-01-21 17:25] [INFO] - [Batch-11/Epoch-278] running camera pose loss: -0.491, camera pose error: 0.18[m], 0.55[deg]
[21-01-21 17:25] [INFO] - [Batch-16/Epoch-278] running camera pose loss: -0.487, camera pose error: 0.23[m], 0.43[deg]
[21-01-21 17:25] [INFO] - [Batch-21/Epoch-278] running camera pose loss: -0.497, camera pose error: 0.23[m], 0.41[deg]
[21-01-21 17:25] [INFO] - [Batch-26/Epoch-278] running camera pose loss: -0.500, camera pose error: 0.28[m], 0.44[deg]
[21-01-21 17:25] [INFO] - [Batch-31/Epoch-278] running camera pose loss: -0.489, camera pose error: 0.30[m], 0.76[deg]
[21-01-21 17:25] [INFO] - [Batch-36/Epoch-278] running camera pose loss: -0.489, camera pose error: 0.22[m], 0.39[deg]
[21-01-21 17:25] [INFO] - [Batch-41/Epoch-278] running camera pose loss: -0.489, camera pose error: 0.21[m], 0.56[deg]
[21-01-21 17:25] [INFO] - [Batch-46/Epoch-278] running camera pose loss: -0.483, camera pose error: 0.28[m], 0.59[deg]
[21-01-21 17:25] [INFO] - [Batch-1/Epoch-279] running camera pose loss: -0.489, camera pose error: 0.18[m], 0.71[deg]
[21-01-21 17:25] [INFO] - [Batch-6/Epoch-279] running camera pose loss: -0.481, camera pose error: 0.23[m], 0.54[deg]
[21-01-21 17:25] [INFO] - [Batch-11/Epoch-279] running camera pose loss: -0.498, camera pose error: 0.24[m], 0.46[deg]
[21-01-21 17:25] [INFO] - [Batch-16/Epoch-279] running camera pose loss: -0.484, camera pose error: 0.31[m], 0.46[deg]
[21-01-21 17:25] [INFO] - [Batch-21/Epoch-279] running camera pose loss: -0.481, camera pose error: 0.27[m], 0.43[deg]
[21-01-21 17:26] [INFO] - [Batch-26/Epoch-279] running camera pose loss: -0.481, camera pose error: 0.21[m], 0.65[deg]
[21-01-21 17:26] [INFO] - [Batch-31/Epoch-279] running camera pose loss: -0.480, camera pose error: 0.17[m], 0.35[deg]
[21-01-21 17:26] [INFO] - [Batch-36/Epoch-279] running camera pose loss: -0.488, camera pose error: 0.18[m], 0.37[deg]
[21-01-21 17:26] [INFO] - [Batch-41/Epoch-279] running camera pose loss: -0.480, camera pose error: 0.26[m], 0.50[deg]
[21-01-21 17:26] [INFO] - [Batch-46/Epoch-279] running camera pose loss: -0.486, camera pose error: 0.26[m], 0.34[deg]
[21-01-21 17:26] [INFO] - [Batch-1/Epoch-280] running camera pose loss: -0.512, camera pose error: 0.26[m], 0.40[deg]
[21-01-21 17:26] [INFO] - [Batch-6/Epoch-280] running camera pose loss: -0.498, camera pose error: 0.20[m], 0.49[deg]
[21-01-21 17:26] [INFO] - [Batch-11/Epoch-280] running camera pose loss: -0.514, camera pose error: 0.17[m], 0.51[deg]
[21-01-21 17:26] [INFO] - [Batch-16/Epoch-280] running camera pose loss: -0.494, camera pose error: 0.23[m], 0.65[deg]
[21-01-21 17:26] [INFO] - [Batch-21/Epoch-280] running camera pose loss: -0.499, camera pose error: 0.31[m], 0.51[deg]
[21-01-21 17:26] [INFO] - [Batch-26/Epoch-280] running camera pose loss: -0.495, camera pose error: 0.18[m], 0.56[deg]
[21-01-21 17:26] [INFO] - [Batch-31/Epoch-280] running camera pose loss: -0.510, camera pose error: 0.17[m], 0.47[deg]
[21-01-21 17:26] [INFO] - [Batch-36/Epoch-280] running camera pose loss: -0.510, camera pose error: 0.32[m], 0.30[deg]
[21-01-21 17:26] [INFO] - [Batch-41/Epoch-280] running camera pose loss: -0.503, camera pose error: 0.26[m], 0.67[deg]
[21-01-21 17:26] [INFO] - [Batch-46/Epoch-280] running camera pose loss: -0.497, camera pose error: 0.35[m], 0.37[deg]
[21-01-21 17:26] [INFO] - [Batch-1/Epoch-281] running camera pose loss: -0.476, camera pose error: 0.20[m], 0.68[deg]
[21-01-21 17:26] [INFO] - [Batch-6/Epoch-281] running camera pose loss: -0.505, camera pose error: 0.18[m], 0.51[deg]
[21-01-21 17:26] [INFO] - [Batch-11/Epoch-281] running camera pose loss: -0.497, camera pose error: 0.24[m], 0.51[deg]
[21-01-21 17:26] [INFO] - [Batch-16/Epoch-281] running camera pose loss: -0.475, camera pose error: 0.31[m], 0.62[deg]
[21-01-21 17:26] [INFO] - [Batch-21/Epoch-281] running camera pose loss: -0.473, camera pose error: 0.24[m], 0.48[deg]
[21-01-21 17:26] [INFO] - [Batch-26/Epoch-281] running camera pose loss: -0.481, camera pose error: 0.19[m], 0.51[deg]
[21-01-21 17:26] [INFO] - [Batch-31/Epoch-281] running camera pose loss: -0.480, camera pose error: 0.18[m], 0.36[deg]
[21-01-21 17:26] [INFO] - [Batch-36/Epoch-281] running camera pose loss: -0.481, camera pose error: 0.20[m], 0.40[deg]
[21-01-21 17:26] [INFO] - [Batch-41/Epoch-281] running camera pose loss: -0.489, camera pose error: 0.17[m], 0.51[deg]
[21-01-21 17:26] [INFO] - [Batch-46/Epoch-281] running camera pose loss: -0.497, camera pose error: 0.19[m], 0.49[deg]
[21-01-21 17:26] [INFO] - [Batch-1/Epoch-282] running camera pose loss: -0.503, camera pose error: 0.23[m], 0.51[deg]
[21-01-21 17:26] [INFO] - [Batch-6/Epoch-282] running camera pose loss: -0.514, camera pose error: 0.24[m], 0.41[deg]
[21-01-21 17:26] [INFO] - [Batch-11/Epoch-282] running camera pose loss: -0.500, camera pose error: 0.23[m], 0.47[deg]
[21-01-21 17:26] [INFO] - [Batch-16/Epoch-282] running camera pose loss: -0.487, camera pose error: 0.27[m], 0.70[deg]
[21-01-21 17:26] [INFO] - [Batch-21/Epoch-282] running camera pose loss: -0.492, camera pose error: 0.23[m], 0.57[deg]
[21-01-21 17:26] [INFO] - [Batch-26/Epoch-282] running camera pose loss: -0.479, camera pose error: 0.29[m], 0.51[deg]
[21-01-21 17:26] [INFO] - [Batch-31/Epoch-282] running camera pose loss: -0.492, camera pose error: 0.16[m], 0.41[deg]
[21-01-21 17:26] [INFO] - [Batch-36/Epoch-282] running camera pose loss: -0.497, camera pose error: 0.21[m], 0.64[deg]
[21-01-21 17:26] [INFO] - [Batch-41/Epoch-282] running camera pose loss: -0.493, camera pose error: 0.25[m], 0.52[deg]
[21-01-21 17:26] [INFO] - [Batch-46/Epoch-282] running camera pose loss: -0.503, camera pose error: 0.20[m], 0.58[deg]
[21-01-21 17:26] [INFO] - [Batch-1/Epoch-283] running camera pose loss: -0.284, camera pose error: 0.39[m], 0.49[deg]
[21-01-21 17:26] [INFO] - [Batch-6/Epoch-283] running camera pose loss: -0.466, camera pose error: 0.24[m], 0.47[deg]
[21-01-21 17:26] [INFO] - [Batch-11/Epoch-283] running camera pose loss: -0.466, camera pose error: 0.27[m], 0.53[deg]
[21-01-21 17:26] [INFO] - [Batch-16/Epoch-283] running camera pose loss: -0.466, camera pose error: 0.21[m], 0.53[deg]
[21-01-21 17:26] [INFO] - [Batch-21/Epoch-283] running camera pose loss: -0.457, camera pose error: 0.30[m], 0.43[deg]
[21-01-21 17:26] [INFO] - [Batch-26/Epoch-283] running camera pose loss: -0.456, camera pose error: 0.21[m], 0.60[deg]
[21-01-21 17:26] [INFO] - [Batch-31/Epoch-283] running camera pose loss: -0.458, camera pose error: 0.30[m], 0.82[deg]
[21-01-21 17:26] [INFO] - [Batch-36/Epoch-283] running camera pose loss: -0.457, camera pose error: 0.28[m], 0.58[deg]
[21-01-21 17:26] [INFO] - [Batch-41/Epoch-283] running camera pose loss: -0.460, camera pose error: 0.23[m], 0.69[deg]
[21-01-21 17:26] [INFO] - [Batch-46/Epoch-283] running camera pose loss: -0.460, camera pose error: 0.26[m], 0.61[deg]
[21-01-21 17:26] [INFO] - [Batch-1/Epoch-284] running camera pose loss: -0.520, camera pose error: 0.23[m], 0.48[deg]
[21-01-21 17:26] [INFO] - [Batch-6/Epoch-284] running camera pose loss: -0.472, camera pose error: 0.26[m], 0.39[deg]
[21-01-21 17:26] [INFO] - [Batch-11/Epoch-284] running camera pose loss: -0.487, camera pose error: 0.25[m], 0.39[deg]
[21-01-21 17:26] [INFO] - [Batch-16/Epoch-284] running camera pose loss: -0.489, camera pose error: 0.28[m], 0.55[deg]
[21-01-21 17:26] [INFO] - [Batch-21/Epoch-284] running camera pose loss: -0.502, camera pose error: 0.20[m], 0.62[deg]
[21-01-21 17:26] [INFO] - [Batch-26/Epoch-284] running camera pose loss: -0.502, camera pose error: 0.25[m], 0.57[deg]
[21-01-21 17:26] [INFO] - [Batch-31/Epoch-284] running camera pose loss: -0.505, camera pose error: 0.23[m], 0.32[deg]
[21-01-21 17:26] [INFO] - [Batch-36/Epoch-284] running camera pose loss: -0.501, camera pose error: 0.23[m], 0.39[deg]
[21-01-21 17:26] [INFO] - [Batch-41/Epoch-284] running camera pose loss: -0.499, camera pose error: 0.24[m], 0.48[deg]
[21-01-21 17:26] [INFO] - [Batch-46/Epoch-284] running camera pose loss: -0.501, camera pose error: 0.31[m], 0.61[deg]
[21-01-21 17:26] [INFO] - [Batch-1/Epoch-285] running camera pose loss: -0.462, camera pose error: 0.25[m], 0.56[deg]
[21-01-21 17:26] [INFO] - [Batch-6/Epoch-285] running camera pose loss: -0.487, camera pose error: 0.19[m], 0.48[deg]
[21-01-21 17:26] [INFO] - [Batch-11/Epoch-285] running camera pose loss: -0.492, camera pose error: 0.30[m], 0.40[deg]
[21-01-21 17:26] [INFO] - [Batch-16/Epoch-285] running camera pose loss: -0.503, camera pose error: 0.23[m], 0.76[deg]
[21-01-21 17:26] [INFO] - [Batch-21/Epoch-285] running camera pose loss: -0.503, camera pose error: 0.29[m], 0.48[deg]
[21-01-21 17:26] [INFO] - [Batch-26/Epoch-285] running camera pose loss: -0.495, camera pose error: 0.29[m], 0.49[deg]
[21-01-21 17:26] [INFO] - [Batch-31/Epoch-285] running camera pose loss: -0.484, camera pose error: 0.24[m], 0.49[deg]
[21-01-21 17:26] [INFO] - [Batch-36/Epoch-285] running camera pose loss: -0.485, camera pose error: 0.26[m], 0.44[deg]
[21-01-21 17:26] [INFO] - [Batch-41/Epoch-285] running camera pose loss: -0.481, camera pose error: 0.28[m], 0.52[deg]
[21-01-21 17:26] [INFO] - [Batch-46/Epoch-285] running camera pose loss: -0.476, camera pose error: 0.30[m], 0.73[deg]
[21-01-21 17:26] [INFO] - [Batch-1/Epoch-286] running camera pose loss: -0.607, camera pose error: 0.20[m], 0.37[deg]
[21-01-21 17:26] [INFO] - [Batch-6/Epoch-286] running camera pose loss: -0.545, camera pose error: 0.18[m], 0.47[deg]
[21-01-21 17:26] [INFO] - [Batch-11/Epoch-286] running camera pose loss: -0.520, camera pose error: 0.19[m], 0.53[deg]
[21-01-21 17:26] [INFO] - [Batch-16/Epoch-286] running camera pose loss: -0.500, camera pose error: 0.22[m], 0.60[deg]
[21-01-21 17:26] [INFO] - [Batch-21/Epoch-286] running camera pose loss: -0.493, camera pose error: 0.20[m], 0.46[deg]
[21-01-21 17:26] [INFO] - [Batch-26/Epoch-286] running camera pose loss: -0.490, camera pose error: 0.21[m], 0.50[deg]
[21-01-21 17:26] [INFO] - [Batch-31/Epoch-286] running camera pose loss: -0.491, camera pose error: 0.23[m], 0.41[deg]
[21-01-21 17:26] [INFO] - [Batch-36/Epoch-286] running camera pose loss: -0.494, camera pose error: 0.26[m], 0.49[deg]
[21-01-21 17:26] [INFO] - [Batch-41/Epoch-286] running camera pose loss: -0.494, camera pose error: 0.26[m], 0.44[deg]
[21-01-21 17:26] [INFO] - [Batch-46/Epoch-286] running camera pose loss: -0.492, camera pose error: 0.26[m], 0.57[deg]
[21-01-21 17:26] [INFO] - [Batch-1/Epoch-287] running camera pose loss: -0.342, camera pose error: 0.35[m], 0.50[deg]
[21-01-21 17:26] [INFO] - [Batch-6/Epoch-287] running camera pose loss: -0.428, camera pose error: 0.24[m], 0.85[deg]
[21-01-21 17:26] [INFO] - [Batch-11/Epoch-287] running camera pose loss: -0.492, camera pose error: 0.17[m], 0.40[deg]
[21-01-21 17:27] [INFO] - [Batch-16/Epoch-287] running camera pose loss: -0.493, camera pose error: 0.20[m], 0.60[deg]
[21-01-21 17:27] [INFO] - [Batch-21/Epoch-287] running camera pose loss: -0.486, camera pose error: 0.22[m], 0.29[deg]
[21-01-21 17:27] [INFO] - [Batch-26/Epoch-287] running camera pose loss: -0.488, camera pose error: 0.21[m], 0.42[deg]
[21-01-21 17:27] [INFO] - [Batch-31/Epoch-287] running camera pose loss: -0.491, camera pose error: 0.26[m], 0.46[deg]
[21-01-21 17:27] [INFO] - [Batch-36/Epoch-287] running camera pose loss: -0.490, camera pose error: 0.24[m], 0.55[deg]
[21-01-21 17:27] [INFO] - [Batch-41/Epoch-287] running camera pose loss: -0.489, camera pose error: 0.21[m], 0.42[deg]
[21-01-21 17:27] [INFO] - [Batch-46/Epoch-287] running camera pose loss: -0.487, camera pose error: 0.26[m], 0.49[deg]
[21-01-21 17:27] [INFO] - [Batch-1/Epoch-288] running camera pose loss: -0.671, camera pose error: 0.14[m], 0.44[deg]
[21-01-21 17:27] [INFO] - [Batch-6/Epoch-288] running camera pose loss: -0.584, camera pose error: 0.22[m], 0.49[deg]
[21-01-21 17:27] [INFO] - [Batch-11/Epoch-288] running camera pose loss: -0.543, camera pose error: 0.19[m], 0.61[deg]
[21-01-21 17:27] [INFO] - [Batch-16/Epoch-288] running camera pose loss: -0.525, camera pose error: 0.26[m], 0.70[deg]
[21-01-21 17:27] [INFO] - [Batch-21/Epoch-288] running camera pose loss: -0.523, camera pose error: 0.28[m], 0.42[deg]
[21-01-21 17:27] [INFO] - [Batch-26/Epoch-288] running camera pose loss: -0.512, camera pose error: 0.21[m], 0.85[deg]
[21-01-21 17:27] [INFO] - [Batch-31/Epoch-288] running camera pose loss: -0.509, camera pose error: 0.23[m], 0.59[deg]
[21-01-21 17:27] [INFO] - [Batch-36/Epoch-288] running camera pose loss: -0.506, camera pose error: 0.21[m], 0.43[deg]
[21-01-21 17:27] [INFO] - [Batch-41/Epoch-288] running camera pose loss: -0.502, camera pose error: 0.29[m], 0.48[deg]
[21-01-21 17:27] [INFO] - [Batch-46/Epoch-288] running camera pose loss: -0.496, camera pose error: 0.23[m], 0.46[deg]
[21-01-21 17:27] [INFO] - [Batch-1/Epoch-289] running camera pose loss: -0.539, camera pose error: 0.23[m], 0.43[deg]
[21-01-21 17:27] [INFO] - [Batch-6/Epoch-289] running camera pose loss: -0.509, camera pose error: 0.21[m], 0.55[deg]
[21-01-21 17:27] [INFO] - [Batch-11/Epoch-289] running camera pose loss: -0.487, camera pose error: 0.24[m], 0.56[deg]
[21-01-21 17:27] [INFO] - [Batch-16/Epoch-289] running camera pose loss: -0.487, camera pose error: 0.34[m], 0.75[deg]
[21-01-21 17:27] [INFO] - [Batch-21/Epoch-289] running camera pose loss: -0.486, camera pose error: 0.30[m], 0.44[deg]
[21-01-21 17:27] [INFO] - [Batch-26/Epoch-289] running camera pose loss: -0.478, camera pose error: 0.25[m], 0.70[deg]
[21-01-21 17:27] [INFO] - [Batch-31/Epoch-289] running camera pose loss: -0.477, camera pose error: 0.32[m], 0.52[deg]
[21-01-21 17:27] [INFO] - [Batch-36/Epoch-289] running camera pose loss: -0.481, camera pose error: 0.17[m], 0.64[deg]
[21-01-21 17:27] [INFO] - [Batch-41/Epoch-289] running camera pose loss: -0.481, camera pose error: 0.25[m], 0.65[deg]
[21-01-21 17:27] [INFO] - [Batch-46/Epoch-289] running camera pose loss: -0.481, camera pose error: 0.23[m], 0.58[deg]
[21-01-21 17:27] [INFO] - [Batch-1/Epoch-290] running camera pose loss: -0.491, camera pose error: 0.26[m], 0.46[deg]
[21-01-21 17:27] [INFO] - [Batch-6/Epoch-290] running camera pose loss: -0.441, camera pose error: 0.23[m], 0.65[deg]
[21-01-21 17:27] [INFO] - [Batch-11/Epoch-290] running camera pose loss: -0.497, camera pose error: 0.26[m], 0.38[deg]
[21-01-21 17:27] [INFO] - [Batch-16/Epoch-290] running camera pose loss: -0.494, camera pose error: 0.24[m], 0.50[deg]
[21-01-21 17:27] [INFO] - [Batch-21/Epoch-290] running camera pose loss: -0.503, camera pose error: 0.19[m], 0.72[deg]
[21-01-21 17:27] [INFO] - [Batch-26/Epoch-290] running camera pose loss: -0.505, camera pose error: 0.31[m], 0.52[deg]
[21-01-21 17:27] [INFO] - [Batch-31/Epoch-290] running camera pose loss: -0.506, camera pose error: 0.26[m], 0.39[deg]
[21-01-21 17:27] [INFO] - [Batch-36/Epoch-290] running camera pose loss: -0.508, camera pose error: 0.19[m], 0.55[deg]
